demo_id,domain,name,value,units,source_path,source_sha256,locator
33,standard_model,raw.sm_manifest.mixing.ckm_abs[0][0],0.9749212218131095,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_abs[0][0]
33,standard_model,raw.sm_manifest.mixing.ckm_abs[0][1],0.22251940692331412,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_abs[0][1]
33,standard_model,raw.sm_manifest.mixing.ckm_abs[0][2],0.003704699843482176,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_abs[0][2]
33,standard_model,raw.sm_manifest.mixing.ckm_abs[1][0],0.22238583621405578,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_abs[1][0]
33,standard_model,raw.sm_manifest.mixing.ckm_abs[1][1],0.9740825477305745,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_abs[1][1]
33,standard_model,raw.sm_manifest.mixing.ckm_abs[1][2],0.04132469065931764,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_abs[1][2]
33,standard_model,raw.sm_manifest.mixing.ckm_abs[2][0],0.008552842206478577,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_abs[2][0]
33,standard_model,raw.sm_manifest.mixing.ckm_abs[2][1],0.040599307250366604,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_abs[2][1]
33,standard_model,raw.sm_manifest.mixing.ckm_abs[2][2],0.9991389018254576,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_abs[2][2]
33,standard_model,raw.sm_manifest.mixing.ckm_angles.delta,1.1938052083641213,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_angles.delta
33,standard_model,raw.sm_manifest.mixing.ckm_angles.theta12,0.2243994752564138,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_angles.theta12
33,standard_model,raw.sm_manifest.mixing.ckm_angles.theta13,0.003704708317912492,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_angles.theta13
33,standard_model,raw.sm_manifest.mixing.ckm_angles.theta23,0.04133674544197096,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_angles.theta23
33,standard_model,raw.sm_manifest.mixing.ckm_denoms.n12,14,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_denoms.n12
33,standard_model,raw.sm_manifest.mixing.ckm_denoms.n13,848,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_denoms.n13
33,standard_model,raw.sm_manifest.mixing.ckm_denoms.n23,76,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_denoms.n23
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[0][0][0],0.9749212218131095,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[0][0][0]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[0][0][1],0.0,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[0][0][1]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[0][1][0],0.22251940692331412,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[0][1][0]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[0][1][1],0.0,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[0][1][1]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[0][2][0],0.001363790972712873,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[0][2][0]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[0][2][1],-0.0034445428017436126,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[0][2][1]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[1][0][0],-0.22238579291321925,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[1][0][0]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[1][0][1],-0.00013877674012966436,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[1][0][1]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[1][1][0],0.9740825472155779,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[1][1][0]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[1][1][1],-3.167488533173354e-05,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[1][1][1]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[1][2][0],0.04132469065931764,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[1][2][0]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[1][2][1],0.0,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[1][2][1]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[2][0][0],0.00786720977772928,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[2][0][0]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[2][0][1],-0.003355312224238179,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[2][0][1]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[2][1][0],-0.04059208366788666,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[2][1][0]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[2][1][1],-0.0007658281197238637,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[2][1][1]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[2][2][0],0.9991389018254576,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[2][2][0]
33,standard_model,raw.sm_manifest.mixing.ckm_matrix[2][2][1],0.0,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_matrix[2][2][1]
33,standard_model,raw.sm_manifest.mixing.ckm_unitarity_defect,1.1172660645301544e-16,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.ckm_unitarity_defect
33,standard_model,raw.sm_manifest.mixing.pmns_abs[0][0],0.7999809429779494,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_abs[0][0]
33,standard_model,raw.sm_manifest.mixing.pmns_abs[0][1],0.5812201766673118,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_abs[0][1]
33,standard_model,raw.sm_manifest.mixing.pmns_abs[0][2],0.14904226617617444,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_abs[0][2]
33,standard_model,raw.sm_manifest.mixing.pmns_abs[1][0],0.4242820352502041,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_abs[1][0]
33,standard_model,raw.sm_manifest.mixing.pmns_abs[1][1],0.5754055553411085,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_abs[1][1]
33,standard_model,raw.sm_manifest.mixing.pmns_abs[1][2],0.6992089826700849,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_abs[1][2]
33,standard_model,raw.sm_manifest.mixing.pmns_abs[2][0],0.424282035250204,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_abs[2][0]
33,standard_model,raw.sm_manifest.mixing.pmns_abs[2][1],0.5754055553411084,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_abs[2][1]
33,standard_model,raw.sm_manifest.mixing.pmns_abs[2][2],0.699208982670085,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_abs[2][2]
33,standard_model,raw.sm_manifest.mixing.pmns_angles.delta,1.5707963267948966,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_angles.delta
33,standard_model,raw.sm_manifest.mixing.pmns_angles.theta12,0.6283185307179586,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_angles.theta12
33,standard_model,raw.sm_manifest.mixing.pmns_angles.theta13,0.14959965017094254,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_angles.theta13
33,standard_model,raw.sm_manifest.mixing.pmns_angles.theta23,0.7853981633974483,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_angles.theta23
33,standard_model,raw.sm_manifest.mixing.pmns_denoms.n12,5,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_denoms.n12
33,standard_model,raw.sm_manifest.mixing.pmns_denoms.n13,21,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_denoms.n13
33,standard_model,raw.sm_manifest.mixing.pmns_denoms.n23,4,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_denoms.n23
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[0][0][0],0.7999809429779494,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[0][0][0]
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[0][0][1],0.0,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[0][0][1]
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[0][1][0],0.5812201766673118,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[0][1][0]
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[0][1][1],0.0,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[0][1][1]
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[0][2][0],9.126206710515993e-18,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[0][2][0]
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[0][2][1],-0.14904226617617444,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[0][2][1]
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[1][0][0],-0.41562693777745346,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[1][0][0]
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[1][0][1],-0.08526132786786905,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[1][0][1]
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[1][1][0],0.5720614028176844,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[1][1][0]
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[1][1][1],-0.0619459806902155,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[1][1][1]
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[1][2][0],0.6992089826700849,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[1][2][0]
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[1][2][1],0.0,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[1][2][1]
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[2][0][0],0.4156269377774534,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[2][0][0]
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[2][0][1],-0.08526132786786905,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[2][0][1]
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[2][1][0],-0.5720614028176843,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[2][1][0]
33,standard_model,raw.sm_manifest.mixing.pmns_matrix[2][1][1],-0.06194598069021551,,demos/standard_model/demo-33-first-principles-standard-model-sm28-closure/sm_outputs_pure.json,86c5f869498d9f1c0b514a855e5365bd8928869bf09ebe1ee58caa0d695a1777,raw.sm_manifest.mixing.pmns_matrix[2][1][1]
